Packet Size,IAT,Entropy,Symmetry,Label
425,0.06076744465936801,3.307066489449006,0.47163850929807954,BENIGN
432,0.0694065945790127,6.300126172726453,0.7189700454067295,BENIGN
385,0.04249373757626866,4.125016940182542,0.6675825045447833,BENIGN
64,0.0359282784062274,6.291091629916341,0.40130608428974573,BENIGN
64,0.08062301030925126,2.1153864806226306,0.624778475949475,BENIGN
327,0.03848277837177788,1.9521460220967386,0.6156337775019183,BENIGN
495,0.059195265356750654,5.075839264796444,0.6903344667808549,BENIGN
728,0.06998845038733577,4.7119017491607185,0.9081395218210953,BENIGN
601,0.045624274132395504,6.945052063362568,0.5919607231885661,BENIGN
242,0.02960241928890778,4.511823843100082,0.7231055796064626,BENIGN
64,0.051154568417242675,2.592496456690472,0.5220020920944923,BENIGN
108,0.02824488138651234,1.3793659469194637,0.8865625188780222,BENIGN
676,0.05753503646175963,4.787385630620813,0.6613710317101421,BENIGN
64,0.05028950891758881,8.0,0.8067594475170212,BENIGN
362,0.03427945267096218,5.998645177866578,0.9324505213736656,BENIGN
126,0.04287870316979884,3.836271010521652,0.7364644531761907,BENIGN
615,0.054871764510832664,6.857622752006912,0.4896065223116386,BENIGN
607,0.06738547391650485,7.556843603155815,0.815737136359854,BENIGN
483,0.05102659028798203,4.600612753725322,0.650194188700526,BENIGN
578,0.07602990343551512,7.006724020964161,1.0,BENIGN
767,0.06197276349327155,5.037099626139499,0.8112513620114401,BENIGN
64,0.05533526458384361,4.127485880505629,0.4175275441403031,BENIGN
64,0.05939779286358744,4.921954464838468,1.0,BENIGN
313,0.028458476497643978,4.910953345487099,0.9076779184421578,BENIGN
783,0.063085925199717,7.145428940151588,0.5283137077154887,BENIGN
284,0.06042701627182192,7.0303139670750685,0.9203018104033515,BENIGN
812,0.025372801949293068,4.6170532407916705,0.5619395063436509,BENIGN
64,0.08759942020640735,8.0,0.5819857014067207,BENIGN
64,0.013278777882277992,3.4209695707425025,0.5181981512418863,BENIGN
174,0.08172771234279769,5.037613823655338,0.5423510795792953,BENIGN
438,0.05639061757753583,3.923078281819742,0.7896878928008139,BENIGN
64,0.024363680752892712,5.755261779437678,0.7744612538591658,BENIGN
557,0.08219625174535014,5.424990224686658,0.6860111802792602,BENIGN
303,0.04123298347376103,5.85892542457358,0.6377704552121333,BENIGN
64,0.05926884896925764,6.2561061109517935,0.9277687709818407,BENIGN
613,0.03267155485630068,7.583164803689921,0.5346551643929954,BENIGN
226,0.08002116686380764,6.517002362088295,0.5833034178641129,BENIGN
239,0.04407833741402059,2.8435249984254694,0.6943895068478112,BENIGN
592,0.038945249917699494,4.637982561466183,0.9041618665950997,BENIGN
307,0.043027574845090316,4.497742099116529,0.9491890256889923,BENIGN
64,0.047279830032827014,4.732764329705269,0.6312224877450935,BENIGN
268,0.0874668938781403,6.404702977537762,0.9506881134242666,BENIGN
102,0.05705129910808788,5.842522456128797,0.7933198473190429,BENIGN
297,0.05951094409519253,5.143547456657106,1.0,BENIGN
273,0.0632895627484046,3.6198790466920867,0.769807998943518,BENIGN
873,0.05705817117637662,5.678653034151102,0.7202041486702534,BENIGN
426,0.10164853154499545,5.131424008536264,0.8121363282120879,BENIGN
64,0.052623302695489135,6.446147688408047,0.7097731420473463,BENIGN
236,0.025316224217487727,6.1819202051104245,0.6210247078288924,BENIGN
442,0.03977407775872708,3.3840402184141993,0.5352901651385122,BENIGN
819,0.03161489075526839,5.284643338192184,0.8718824857259388,BENIGN
207,0.05127870992911285,5.356816913508549,0.6588769959113527,BENIGN
307,0.020610781662697416,5.400417995380281,0.6443750434965246,BENIGN
179,0.05865952025981465,5.226660089125691,0.44516094345495616,BENIGN
1003,0.056112490521850605,4.221719048912258,0.7363772137831877,BENIGN
64,0.06859394979231669,4.680189524490927,0.31176434538899483,BENIGN
318,0.09260083168964625,4.534588584681825,0.8524788851563352,BENIGN
956,0.07640552814869102,4.39436857121634,0.7456444441957891,BENIGN
515,0.055238169391396606,7.3434503948975705,0.7326087775543157,BENIGN
744,0.07026761943113408,5.074184076222953,0.6021727808096574,BENIGN
357,0.07166097711298718,3.8640430070294,0.5479791597327495,BENIGN
64,0.03715402025506312,5.1371829676082665,0.7516068806612007,BENIGN
707,0.040626273396741776,6.007856945205557,0.48826626508763893,BENIGN
64,0.05264075661648911,6.895227591531823,0.7908645540779613,BENIGN
576,0.02504605253269994,6.4556725246296995,0.5258849600861029,BENIGN
747,0.02886804525192967,4.292694540161646,0.8303623215728316,BENIGN
64,0.057329142833313994,5.683675476749131,0.7560714426769366,BENIGN
437,0.045090851565428774,3.119594875655409,0.5795654196680796,BENIGN
418,0.04640890285084059,5.713650611643125,0.6090061851867792,BENIGN
521,0.04475353201905146,4.353156743310373,0.8182483023409665,BENIGN
64,0.10828938275398736,5.82886138264367,0.7361378943366873,BENIGN
949,0.08117276092435609,4.890092504380293,0.8808806225597761,BENIGN
416,0.03018449832064348,4.95877284731108,0.6479909525024146,BENIGN
407,0.05028498088432776,4.4206320637857965,0.6767891737477499,BENIGN
64,0.04161190618144989,4.837990657502845,0.7447536542309369,BENIGN
367,0.03751164359658838,7.49559762772555,0.800880822293929,BENIGN
64,0.05560299182037056,2.9378232917278835,0.4457369908361129,BENIGN
227,0.05237221047244424,5.656024554623969,0.3543446770114464,BENIGN
109,0.052724614255224345,6.192354621175899,0.8044276908462626,BENIGN
429,0.038514759496853596,4.04022453063212,0.8119772396082529,BENIGN
694,0.05238697789969449,7.3232162342653755,0.5879913043744935,BENIGN
220,0.06912237931525025,8.0,0.7058641357987687,BENIGN
201,0.08802214141447529,4.890867430045986,0.41706485762335527,BENIGN
797,0.04376817555304005,5.324877047592046,0.6957429359409311,BENIGN
701,0.07498225506910378,4.893863594994751,0.5781277516489174,BENIGN
145,0.049271393338991665,6.780018733862694,0.8677728857778984,BENIGN
449,0.07178083720039719,5.610760082073973,0.6710675566814227,BENIGN
395,0.05021304737936445,7.765801129652881,0.5048938945867498,BENIGN
64,0.03471421712107719,8.0,0.8604579655637954,BENIGN
271,0.04741228420159789,4.720107302458392,0.7610649771807843,BENIGN
64,0.0700911963424449,6.9494866131836375,0.6800340213567003,BENIGN
634,0.05675567200757539,7.137149705684029,0.7167011599221828,BENIGN
232,0.048272141839902735,4.811254503600982,0.7071340527933023,BENIGN
243,0.06822883325473374,5.97623829047045,0.7568736095841192,BENIGN
595,0.03622549191025527,7.3342703256752095,0.8728270990454836,BENIGN
588,0.06598623186390011,5.165638606043484,0.7791040166477089,BENIGN
1292,0.061777926346855146,6.306942017245863,0.6217891136219701,BENIGN
196,0.010996512993379566,5.498511036365933,0.5221947730416706,BENIGN
600,0.06301570665043214,8.0,0.7010730281366293,BENIGN
369,0.07008968033684955,6.994002942327021,0.7090717023038204,BENIGN
415,0.04529317442554412,5.625157674065868,0.8590699973567909,BENIGN
544,0.05135467032861101,8.0,0.9364241549902252,BENIGN
115,0.00707756784859212,3.7189178218077164,0.8089320272313474,BENIGN
282,0.06578156314147049,6.204337946580289,1.0,BENIGN
292,0.07628245120183322,5.329193517745109,0.3818973482583963,BENIGN
64,0.03537632944573989,3.7587899905712123,0.48102664959717634,BENIGN
722,0.025140847631972923,4.8909096614451695,0.6627683764747936,BENIGN
412,0.06236449135226716,5.634315125085454,0.5949512765900942,BENIGN
283,0.08894333778078377,6.340130338204617,0.702368043046682,BENIGN
506,0.03473364071297168,7.8490823838203045,0.7166865247754542,BENIGN
354,0.08970560021512147,4.978264984406835,0.6120870063895761,BENIGN
259,0.014132150057839223,4.389672589090383,0.6206204726537174,BENIGN
739,0.07012223297777342,5.514387342780074,0.7237564591304002,BENIGN
311,0.04347964956681301,4.266093075127382,0.5939446930049591,BENIGN
350,0.06373700011002456,3.3330633438682806,0.601031455981309,BENIGN
662,0.014777874037235614,3.988708793190631,0.6920649337423832,BENIGN
242,0.0630943846455389,5.417325569305608,0.5498877527181686,BENIGN
521,0.06582204725191818,3.3930261501916035,0.5438067476931995,BENIGN
499,0.04355978744836208,5.141552020672125,0.551057482224343,BENIGN
64,0.05975373615364261,6.6464324498437914,0.6980106476781687,BENIGN
64,0.037697524192625176,2.6531437075366076,0.9432668043498624,BENIGN
338,0.09690707393752099,4.812692611713679,0.7444116382465719,BENIGN
201,0.09101757822063744,6.038085564697634,0.5841517211319824,BENIGN
599,0.04898047609613391,4.924528327413161,0.7258188844525082,BENIGN
64,0.022126745419381658,6.850084185558192,0.5816445202018506,BENIGN
908,0.059738720480719536,1.590733143742935,0.4533209823977632,BENIGN
330,0.05178424541847948,5.82312303050166,0.7492847025721973,BENIGN
409,0.05251716547604996,2.9418348230238127,0.6370230342130766,BENIGN
64,0.101134727683448,5.963687019662665,0.6834505200967111,BENIGN
393,0.02993510666495333,2.6095782599197728,0.5826260565393844,BENIGN
855,0.05139744650736944,4.047548859915362,0.6179255476087381,BENIGN
715,0.07521607672533591,6.958697893498083,0.6725101003781999,BENIGN
730,0.05067863352099321,1.558627395617802,0.6707245724279448,BENIGN
342,0.04457186524218183,7.508202708193156,0.7567789712737216,BENIGN
368,0.07137068355240532,5.029443156774377,0.5684103932571165,BENIGN
252,0.03265265695217735,5.872942029823872,0.48472716564725593,BENIGN
64,0.022199834166036204,4.283628261011257,0.9650643266615385,BENIGN
702,0.05890423607977667,4.798841381246089,0.7192858932749401,BENIGN
614,0.04354623713347297,4.736374331361588,0.8067937559929146,BENIGN
64,0.04487534901371545,6.129215019823964,0.39465500878493515,BENIGN
293,0.04309832584153577,4.635083312757809,0.6167764224571318,BENIGN
316,0.044244664316169344,4.9056541939519285,0.7744901016766904,BENIGN
64,0.041745480006732144,4.567678035387876,0.835982711083912,BENIGN
182,0.05231712623056822,7.545800630232991,0.8935431679914526,BENIGN
887,0.06333850873864622,6.353791259789159,0.5463630586628421,BENIGN
122,0.101459001328505,7.423952966740993,0.5191176740177774,BENIGN
219,0.061069636659501055,4.048360865611508,0.6143016924671231,BENIGN
263,0.04931923609514437,3.951426476162981,0.622858524027139,BENIGN
230,0.023473886148191653,5.298791875051885,0.5561530723810153,BENIGN
832,0.05437519289750294,5.492800786546489,0.5258995037711175,BENIGN
64,0.04420130764657882,2.7579963415630337,0.6847608314203059,BENIGN
1049,0.050520881916633946,6.395479279090189,0.8023965892320164,BENIGN
132,0.054831808748872196,5.642405403979538,0.603581452985704,BENIGN
293,0.04397707139430431,4.453064826451123,0.5112336919044778,BENIGN
469,0.06768573501477666,5.809485020587892,0.7211277103978225,BENIGN
316,0.05832888426341946,4.956069894482471,0.6935295774767598,BENIGN
498,0.05280582063684773,8.0,0.6705807560851574,BENIGN
64,0.014833227255509042,5.296259596288415,0.5422748670706103,BENIGN
64,0.0475236550639014,5.328099311059788,0.4594440239465348,BENIGN
803,0.03884340342798897,4.421199374006685,0.6124480759239921,BENIGN
424,0.042336502207538984,5.157959803619745,0.577286357155977,BENIGN
320,0.05909654298628779,7.331190344976944,0.18341672509583218,BENIGN
584,0.060433137244778286,7.327938988009835,0.9358044986776713,BENIGN
235,0.04947343944411903,6.068082769636709,0.8002485036942917,BENIGN
135,0.06277633127818884,8.0,0.46492095494595476,BENIGN
729,0.012547554814201417,6.797211782905747,0.6621212767804103,BENIGN
106,0.058142252696624715,3.8644328374143364,0.6785574539487583,BENIGN
64,0.044663456175932315,5.777720092184906,0.6636024926545492,BENIGN
309,0.06866637667447564,7.3109990449957465,0.9229721238440314,BENIGN
64,0.057788572422524734,3.531031855122438,0.7737284996621909,BENIGN
378,0.05495129745802594,2.763599728053122,0.46268786512116283,BENIGN
1007,0.020630876189924516,5.418744510961214,0.670167305364979,BENIGN
263,0.039566121494303705,4.714359901476071,0.6891160015990287,BENIGN
64,0.06856213536380254,6.119203666970791,0.8218600501737581,BENIGN
717,0.06534633987068054,6.8588287614317345,0.31396412844180815,BENIGN
406,0.03305341332870192,6.858949296642743,0.8732243088783044,BENIGN
64,0.05927700623534828,8.0,0.6568290695802496,BENIGN
805,0.06095709914359532,5.649310390423493,0.8442800045380862,BENIGN
258,0.0688548738779459,4.001840174820185,0.7382516047906553,BENIGN
192,0.013266863297746657,6.852310332805687,0.7115809865335465,BENIGN
225,0.07233825097759485,5.081445434999122,0.8877856756596865,BENIGN
64,0.04097494287663647,7.1776969945057605,0.6005590432397961,BENIGN
762,0.050438159635770585,5.085767764617971,0.6451501661220629,BENIGN
652,0.059381178535514556,7.623526977490069,0.6782675759578368,BENIGN
664,0.07284263371947247,4.661930342334742,0.4616984328410454,BENIGN
1029,0.06976983727836558,3.676242380686305,0.6399346594639187,BENIGN
68,0.045651129650893255,6.101728116564782,0.8321723736052201,BENIGN
64,0.08940566712517614,4.271221550747466,0.5012024765785025,BENIGN
514,0.02995519666121903,6.916628895315474,0.7231108062781204,BENIGN
143,0.043249000047414665,5.601072177822641,0.5938020332539953,BENIGN
64,0.02354507322013629,6.382366074736542,0.7728694102437148,BENIGN
111,0.05589756870443408,1.7301078417942133,0.6910213438144936,BENIGN
787,0.026556962195156856,3.156548096583856,0.9081983375518407,BENIGN
922,0.02302674054605782,4.217873569803162,0.659846380038191,BENIGN
514,0.00633306510370811,2.280402230155225,0.7712002789764134,BENIGN
193,0.0475678940715977,4.570005487238801,0.7723420905281603,BENIGN
479,0.06567719031970946,8.0,0.6476154231361929,BENIGN
811,0.0612827262886824,8.0,0.769915278647002,BENIGN
564,0.07440145335595298,5.515274378412706,0.6589473981449757,BENIGN
559,0.0410528988814091,6.778123263448576,0.8771873334277618,BENIGN
193,0.053385883951037306,4.408538472392616,0.9366591804695772,BENIGN
424,0.01416060698326263,6.910982032938895,0.7168335879718176,BENIGN
64,0.002948508511124645,6.587359260958988,0.5336959987534949,BENIGN
231,0.04891871287177992,5.1675059402412336,0.6650675085861312,BENIGN
453,0.0640375647582927,5.186760630392106,0.6212353577437694,BENIGN
555,0.07155750851209884,6.769183546096374,0.731040463177538,BENIGN
405,0.0531802837544537,4.848480631770499,0.5786276173381865,BENIGN
108,0.05465932954213979,2.789993968384054,0.66938428062515,BENIGN
825,0.044429144090007644,1.0,0.5514062040510286,BENIGN
788,0.06890373636292042,3.5022738862256473,0.37956139266243494,BENIGN
121,0.07499502557506396,7.8711993444727195,0.7114393070985413,BENIGN
870,0.06229368990028396,1.7098466970155375,0.7496966352840164,BENIGN
179,0.0765617986920745,5.305701867300806,0.7796900227869858,BENIGN
194,0.050830259113633855,5.082651943114404,0.5403123237342929,BENIGN
464,0.06646877422735237,4.30093044749349,0.3393004312298786,BENIGN
64,0.061260091263087214,4.844047338898971,0.9132584005843213,BENIGN
478,0.016121661307877427,2.164044976590861,0.6688805686626142,BENIGN
64,0.060528221963797105,6.402038489713442,0.654971728800782,BENIGN
100,0.043236488160091104,7.026834848574385,0.6461370007503676,BENIGN
64,0.001,7.756965861408583,0.5002224322027691,BENIGN
249,0.052750945611012734,4.780015087896099,0.7191738045298118,BENIGN
66,0.0659565013441451,4.957286171739044,0.3990901535568733,BENIGN
610,0.07711428837910217,6.222714439920379,0.7914576683706959,BENIGN
439,0.07909277113644857,4.1371456296738724,0.7677289776064921,BENIGN
155,0.04210760925883221,4.6064029748406305,0.4900982567865886,BENIGN
338,0.07677183464419379,4.991422880714685,0.7769851058516327,BENIGN
683,0.05360087240711183,6.854185691783949,0.7488886235650712,BENIGN
64,0.04191296336366496,6.111391565979784,0.8602600223466838,BENIGN
837,0.05016075844035971,5.352375152627271,0.793537129967173,BENIGN
821,0.0760381031677182,5.870026694974039,0.7619118501601129,BENIGN
64,0.031321186718258176,3.567764316143555,0.598710444438473,BENIGN
331,0.012605296849355838,4.236327975997116,0.8386427183748824,BENIGN
177,0.049779583510038965,6.970235019784633,0.753205116587374,BENIGN
447,0.0479439971294617,8.0,0.6963218166714863,BENIGN
154,0.023938973390627376,6.367012779562326,0.5927346602047684,BENIGN
728,0.07720970725965831,6.310525552123983,0.7844532480771776,BENIGN
304,0.06043615597945453,1.6262051004848188,0.9725073908992196,BENIGN
206,0.07437205083142254,7.652100557594261,0.7854123454729718,BENIGN
704,0.05230754697620891,8.0,0.9011296910852303,BENIGN
507,0.04197443220382708,6.492121978088855,0.678615601871031,BENIGN
899,0.06086991604487364,3.6766196113880723,0.8024345888007052,BENIGN
502,0.04285382975902505,3.6777640055605745,0.8579018676942869,BENIGN
731,0.06787275343243769,5.0417295627286105,0.6764850110455818,BENIGN
312,0.0708543270367271,5.280057814558679,0.553927595041262,BENIGN
467,0.036528760699195605,6.014184466812421,0.639972477062615,BENIGN
604,0.0451723480831784,2.5884238438509573,0.7707201360626993,BENIGN
198,0.013649242936958558,4.44206516735369,0.6108141290564034,BENIGN
573,0.07093578567489686,7.077597713285998,0.7575646760323671,BENIGN
407,0.05284420886400085,5.20776226885051,0.6505922267521752,BENIGN
616,0.04072318936819751,4.101087711814563,0.8498312635576415,BENIGN
123,0.06796147890246083,7.719686988624962,0.7564746211369797,BENIGN
393,0.05392352953613028,6.932134957979616,0.6865849470923965,BENIGN
758,0.056752353141647865,5.366963342733359,1.0,BENIGN
124,0.05058732622863082,4.083057228334633,1.0,BENIGN
398,0.047714459479492606,5.840102784099176,0.5700197582057567,BENIGN
519,0.034186705284540805,8.0,0.7948199092151499,BENIGN
616,0.04951051077101372,5.236500612615721,0.6566609973251151,BENIGN
404,0.06142932502062627,4.390348467234357,0.6598092137009686,BENIGN
738,0.015332297942276502,5.750938799948702,0.753986539475881,BENIGN
264,0.02966288059862878,5.78945231562393,0.6852425362988875,BENIGN
